Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2022-04-11,326.79998779296875,336.1566772460937,324.8800048828125,325.3099975585937,325.3099975585937,59357100,48.70536681035904,336.45025294600407,320.35892398714435,322.33639963785805,-3.563323974609432,0,328.9833374023437
2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.9833374023437,328.9833374023437,65976000,49.96702096081783,335.7391181323221,320.52970445081166,322.33639963785805,13.763336181640625,1,340.7900085449219
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,340.7900085449219,55121100,53.874022279100075,336.2201553144745,320.93089859128906,322.33639963785805,-4.763336181640625,0,328.3333435058594
2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,328.3333435058594,58422300,49.50417216471703,335.46903038032065,321.07748165890433,322.33639963785805,5.086669921875,1,334.7633361816406
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,334.7633361816406,51715200,51.67215808181663,335.40182140901777,321.34848867915656,322.33639963785805,7.696685791015625,1,342.7166748046875
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,342.7166748046875,49847700,54.273917721739636,336.0984741133673,321.77162107768197,322.33639963785805,-17.600006103515682,0,325.7333374023437
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.7333374023437,325.7333374023437,70711200,48.322066623586956,335.1113182361269,321.8500709058931,322.33639963785805,-21.98333740234375,0,336.260009765625
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,336.260009765625,105416400,51.83013166329046,335.22071742941245,322.13541622984815,322.33639963785805,-3.28668212890625,0,335.01666259765625
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,335.01666259765625,69696600,51.38866858063232,335.20128363591186,322.3904904153493,322.33639963785805,6.350006103515625,1,332.67333984375
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,332.67333984375,68341200,50.51975568121531,334.9605270842774,322.59411119610974,322.33639963785805,-39.66998291015619,0,292.1400146484375
2022-04-26,331.8099975585937,333.3333435058594,291.6666564941406,292.1400146484375,292.1400146484375,136133700,38.46585485168049,330.8823830427688,321.99105977932413,322.33639963785805,-5.69000244140625,0,293.836669921875
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,293.836669921875,76956300,39.117340108661,327.35421988839795,321.4335471088796,321.9589197740702,-7.490020751953125,0,292.5033264160156
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,292.5033264160156,124948500,38.771707262487155,324.03508717674254,320.8606714515952,321.568779464692,-10.496673583984375,0,290.2533264160156
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,290.2533264160156,88133100,38.16205645588029,320.8177766281019,320.25458541128666,321.15400525212675,14.056671142578125,1,300.9800109863281
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,300.9800109863281,75781500,42.75949467633001,318.92846561459965,319.87291067019834,320.8868000300632,2.023345947265682,1,303.0833435058594
2022-05-03,301.0599975585937,308.02667236328125,296.1966552734375,303.0833435058594,303.0833435058594,63709500,43.639811397712386,317.41940636614817,319.5404439936768,320.6509926588817,16.2266845703125,1,317.5400085449219
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,317.5400085449219,81643800,49.37353200750504,317.4308922879361,319.5008314105331,320.6097875712796,-21.913330078125,0,291.09332275390625
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,291.09332275390625,92519100,41.16510915300177,314.9225523323142,318.93830648663953,320.2188410174071,-7.116668701171875,0,288.54998779296875
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,288.54998779296875,72903000,40.47182096804491,312.4108795190432,318.33655760161633,319.7993860078119,-16.446685791015625,0,262.3699951171875
2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,262.3699951171875,90810300,34.13201903712237,307.64508100458073,317.22830883954845,319.0387318238301,-6.42333984375,0,266.67999267578125
2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,266.67999267578125,84401700,35.90306937264384,303.74364402088554,316.2273520838303,318.3452385900811,-20.333328247070312,0,244.6666717529297
2022-05-11,265.0,269.92333984375,242.3999938964844,244.6666717529297,244.6666717529297,97224600,31.297919333549054,298.1172657096517,314.81030890896096,317.3693635326354,9.0,1,242.6666717529297
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,242.6666717529297,140313000,30.911955738427828,292.83625676139246,313.38172203458413,316.37992390641415,-1.296661376953125,0,256.5299987792969
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,256.5299987792969,92150700,36.70859542253567,289.3785179059548,312.2559453364596,315.5872096663199,-14.263336181640625,0,241.4566650390625
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500,33.44011259043683,284.8145319186317,310.85397938997653,314.6053481480781,4.75,1,253.8699951171875
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200,38.28839070662173,281.867433175637,309.7255836618025,313.80090638607953,-11.57000732421875,0,236.60333251953125
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800,34.538942920710404,277.5565664464841,308.2776182926486,312.77842196400604,0.8066558837890625,1,236.47332763671875
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,34.51167947295181,273.64387703603023,306.85575115094696,311.7677584629824,-16.69667053222659,0,221.3000030517578
2022-05-20,237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,31.411123912485333,268.65874618038526,305.16157792126006,310.5695100469397,6.626663208007784,1,224.96665954589844
2022-05-23,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,224.96665954589844,88903500,32.970293806089394,264.4975950723389,303.5735597356093,309.43569745752194,-8.4566650390625,0,209.3866729736328
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,209.3866729736328,89092500,29.87818967732015,259.2489358248431,301.7084728690355,308.11054481535126,11.650009155273409,1,219.6000061035156
2022-05-25,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,219.6000061035156,92139300,34.211735238103856,255.47284727995475,300.0825626360549,306.9382197993005,15.436676025390597,1,235.91000366210935
2022-05-26,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210935,235.91000366210935,106003200,40.50296036429597,253.60971931635044,298.81181889399653,305.9974487246357,12.126678466796875,1,253.2100067138672
2022-05-27,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000,46.33515708438709,253.57165144944727,297.9088127122118,305.2982773072746,-5.193328857421903,0,252.7533264160156
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,252.7533264160156,101914500,46.207049640565955,253.4937157319776,297.0146446667425,304.6023176928208,-4.9300079345703125,0,246.7899932861328
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,44.486252913799355,252.85526597523048,296.0200971146512,303.83659154173887,14.176681518554688,1,258.3333435058594
2022-06-02,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,48.466559238078545,253.3769876448142,295.2738247659622,303.2338995147736,-8.710006713867188,0,234.51666259765625
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,41.835623891090414,251.58076621175155,294.07071264381756,302.32373743640125,-6.073333740234375,0,238.27999877929688
2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,43.1523638521531,250.31402645627966,292.96594603263895,301.4754759972343,4.8866729736328125,1,238.8866729736328
2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,43.37377845239953,249.22570707697994,291.8950693384012,300.64648522870976,1.779998779296875,1,241.86666870117188
2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,44.51120274338445,248.52484627928393,290.90440793964416,299.867944612451,-9.633331298828153,0,239.7066650390625
2022-06-09,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,43.82752114245778,247.68501949450092,289.89059124854356,299.07110647240614,-2.9266662597656534,0,232.22999572753903
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600,41.46547634451597,246.21311246907598,288.7487972778306,298.1857937473086,-7.430007934570341,0,215.73666381835935
2022-06-13,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,215.73666381835935,102767400,36.7803574412856,243.31059354996012,287.3030124568509,297.093752291296,2.60333251953125,1,220.88999938964844
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,220.88999938964844,97988700,39.08447788622693,241.17529886802566,285.9879032872034,296.08443106081063,12.083328247070312,1,233.0
2022-06-15,220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800,44.20449399063555,240.39669897583275,284.93863787557564,295.24887568252177,-9.63665771484375,0,213.1000061035156
2022-06-16,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700,38.50618665168147,237.79701394037397,283.51609071177245,294.1608111847866,3.32666015625,1,216.75999450683597
2022-06-17,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,216.75999450683597,92641800,40.02956108503693,235.793488280037,282.1941878166252,293.1356348049462,12.433334350585938,1,237.0366668701172
2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000,47.717528662762874,235.911886240997,281.29997948105074,292.3926021170677,1.5833435058594034,1,236.086669921875
2022-06-22,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500,47.412419546289605,235.9285323058425,280.404666420473,291.64682818070753,-2.8366546630859375,0,235.07000732421875
2022-06-23,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,235.07000732421875,104202600,47.067343519977726,235.84676802187835,279.506950398765,290.8974663150587,8.236663818359375,1,245.7066650390625
2022-06-24,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,245.7066650390625,95770800,51.060138122488965,236.78580583303875,278.83763781738475,290.298912655774,-4.4466705322265625,0,244.9199981689453
2022-06-27,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,244.9199981689453,89178300,50.756751797586645,237.5604908174108,278.1660013887028,289.69786743078294,-11.820007324218722,0,232.663330078125
2022-06-28,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200,46.176591509532024,237.09409455652644,277.26495839245376,288.9424430949861,-2.009994506835909,0,228.4900054931641
2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200,44.70490603515326,236.27465750287288,276.2991177409827,288.14174855721365,-0.03666687011721592,0,224.47332763671875
2022-06-30,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,43.282405045051576,235.15072132514393,275.27286447159133,287.29845821389586,0.2633361816406534,1,227.26333618164065
2022-07-01,227.0,230.22999572753903,222.1199951171875,227.26333618164065,227.26333618164065,74460300,44.594460920742726,234.39954178766743,274.32218074307747,286.5032910346607,10.066665649414091,1,233.0666656494141
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.0666656494141,233.0666656494141,84581100,47.310842014173545,234.27260120307187,273.50523985013365,285.79552116200847,0.9533386230468466,1,231.73333740234372
2022-07-06,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,231.73333740234372,71853600,46.74667034577,234.03076655538345,272.6780734650289,285.0794657479732,10.623336791992188,1,244.5433349609375
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,52.568895829626605,235.03196354638862,272.1209499302944,284.542563353443,8.430007934570341,1,250.76333618164065
2022-07-08,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,250.76333618164065,101854200,55.12150977896786,236.53018951165072,271.6980268857666,284.095156371035,-17.759994506835938,0,234.3433380126953
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,47.83945437508369,236.32191794032164,270.9583300763988,283.43619188946764,-3.776657104492159,0,233.07000732421875
2022-07-12,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,47.32004551534248,236.01221216735945,270.20806625952395,282.7690901071465,11.539993286132812,1,237.0399932861328
2022-07-13,225.5,242.05999755859372,225.0333404541016,237.0399932861328,237.0399932861328,97954500,49.16381685368556,236.1100960834331,269.55127273529837,282.1634067055437,3.4166717529296875,1,238.31333923339844
2022-07-14,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,238.31333923339844,78557400,49.76799201986797,236.31992876438215,268.9326997946667,281.58261110988616,0.06666564941409092,1,240.0666656494141
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.0666656494141,240.0666656494141,69683100,50.633560295890426,236.6767608486709,268.36109515812706,281.0327310375621,-4.389999389648466,0,240.54666137695312
2022-07-18,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,50.881816953486585,237.04532280374542,267.8103142911731,280.496491704309,0.529998779296875,1,245.52999877929688
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,53.48388515320746,237.85338718236937,267.3691199246013,280.03335934768637,0.7166595458984091,1,247.5
2022-07-20,246.7833404541016,250.663330078125,243.48333740234372,247.5,247.5,88864200,54.50471232999193,238.7721122126199,266.9756720053023,279.60245392586273,16.599990844726534,1,271.7066650390625
2022-07-21,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,64.70283630358621,241.90873629132872,267.06935503567377,279.4978739406071,-3.976654052734375,0,272.24334716796875
2022-07-22,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,272.24334716796875,103472700,64.88978941722398,244.79774685100872,267.1718103254222,279.40178749328743,-3.783355712890625,0,268.4333190917969
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,62.37680227744314,247.04875373108376,267.1967906970336,279.2565097661154,-7.653350830078125,0,258.8599853515625
2022-07-26,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,258.8599853515625,66820800,56.4874919365445,248.1736329330341,267.0317054426678,278.98635712486305,11.010009765625057,1,274.82000732421875
2022-07-27,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,62.766718534360876,250.7113828750517,267.1859292423025,278.93117368379495,0.83331298828125,1,280.8999938964844
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,64.8378146600953,253.58648868661672,267.457494879019,278.95725077270475,16.449981689453125,1,297.1499938964844
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,69.66915297527683,257.73539394469935,268.04546515659257,279.198214257788,-4.0,0,297.27667236328125
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,69.70392185199948,261.5012299845643,268.62430094286367,279.4376640340197,6.583343505859375,1,300.586669921875
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,70.64594657379956,265.22365283573674,269.2572191404679,279.7177833173025,2.39666748046875,1,307.39666748046875
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,72.52887916758893,269.2401304209493,270.01245574125994,280.084391054563,-2.366668701171875,0,308.6333312988281
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,72.86750828116409,272.99186383789015,270.7772255542811,280.46252271342746,-14.5,0,288.1700134277344
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,59.798915101375734,274.43740189406583,271.1216371953396,280.5646086831534,-4.57666015625,0,290.42333984375
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,60.631925409306554,275.95987217498816,271.50384912897147,280.6951879038236,-6.959991455078125,0,283.3333435058594
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,56.673028869097976,276.662107539833,271.73809654237516,280.7301303621287,-2.71002197265625,0,294.3566589355469
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,60.92333076388037,278.3473029108534,272.1859888669924,280.9106141842932,-9.883331298828125,0,286.6300048828125
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,56.74295022225717,279.1361316700876,272.47200898611754,280.9863677034789,10.61334228515625,1,300.0299987792969
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,61.634529168877826,281.1260237757266,273.0177117542993,281.2386012276619,7.5333251953125,1,309.32000732421875
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,64.60742106041388,283.8111650660592,273.73656909231744,281.61054038125866,-5.10333251953125,0,306.5633239746094
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400,63.05401385590927,285.978037343064,274.3866038424618,281.9410408262037,0.600006103515625,1,303.9966735839844
2022-08-17,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,303.9966735839844,68766000,61.57706667950298,287.6940979374374,274.97294185714543,282.23316841239944,-3.1300048828125,0,302.8699951171875
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500,60.90608691328555,289.139421478366,275.5253587533839,282.506503865443,-2.333343505859375,0,296.6666564941406
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300,57.22747693758217,289.85630100367786,275.9439983126068,282.69405555588935,-2.0,0,289.913330078125
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200,53.461159700662115,289.86173234410137,276.2206187436072,282.7896750859852,5.0,1,296.4533386230469
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900,56.43600121662528,290.4895043706676,276.621266662012,282.97065076197276,-0.466644287109375,0,297.0966796875
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800,56.727533135905965,291.11875916274687,277.02672038528897,283.1577504828407,-6.28997802734375,0,296.07000732421875
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000,56.08578444027826,291.5903066066966,277.40381517615884,283.3287737522629,-9.339996337890625,0,288.0899963378906
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,288.0899963378906,57163900,51.25678352867434,291.25694372395316,277.6154227239159,283.39183630306593,1.990020751953125,1,284.82000732421875
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,284.82000732421875,41864700,49.389769770653196,290.6439021620737,277.75808776550605,283.4107524755315,-10.16998291015625,0,277.70001220703125
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,277.70001220703125,50541800,45.52156071243355,289.41115073778394,277.7569377544471,283.3351135315779,-5.010009765625,0,275.6099853515625
2022-08-31,280.6199951171875,281.25,271.8099975585937,275.6099853515625,275.6099853515625,52107300,44.427207920209405,288.0967540343343,277.7144238454791,283.2327939530347,4.58001708984375,1,277.1600036621094
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,277.1600036621094,54287000,45.468884203731506,287.0551587607891,277.7034452279866,283.15235964454564,-10.860015869140625,0,270.2099914550781
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,270.2099914550781,50890100,41.712668725952284,285.4508571126262,277.5550600047607,282.9809375493209,1.740020751953125,1,274.4200134277344
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,274.4200134277344,55860000,44.67879639320069,284.40030057120794,277.4929798745226,282.8675478258562,10.600006103515625,1,283.70001220703125
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,283.70001220703125,50028900,50.61413028184266,284.33360644128635,277.6158914058594,282.87857384414997,7.96002197265625,1,289.260009765625
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,53.7962784508012,284.802787710271,277.8464680070428,282.9630961742357,8.009979248046875,1,299.67999267578125
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,59.08937088766825,286.2196643736529,278.27881503018614,283.18451202193836,3.70001220703125,1,304.4200134277344
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,61.25283130541661,287.95303095023206,278.7964625232069,283.46577694122044,-0.769989013671875,0,292.1300048828125
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,53.40688692989408,288.3508379914302,279.0604930649813,283.58053492720177,10.3699951171875,1,302.6099853515625
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,58.288329173471475,289.7088520257285,279.5268196449136,283.8325806281867,1.920013427734375,1,303.75
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,58.79151254744616,291.0461042137544,280.0064865826381,284.09638750728357,3.740020751953125,1,303.3500061035156
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,58.52609818276479,292.2179043937317,280.4687344939426,284.35140232312773,8.980010986328125,1,309.07000732421875
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,61.20924249272828,293.8228665775876,281.0350963321659,284.67880106486405,1.82000732421875,1,308.7300109863281
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,60.95808750326014,295.24259461651525,281.58351048373345,284.9973601366715,-7.490020751953125,0,300.79998779296875
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,55.28883635493389,295.7718701571299,281.9640347868866,285.20666646324497,-11.269989013671875,0,288.5899963378906
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,47.93445298232687,295.0878821743452,282.0952419463124,285.25147877946546,-7.760009765625,0,275.3299865722656
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,41.509780926192605,293.20617783129006,281.96127649336097,285.1200682866548,4.180023193359375,1,276.010009765625
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,276.010009765625,58076900,41.93738602702368,291.568447539322,281.8434296274652,284.99940525988626,-0.899993896484375,0,282.94000244140625
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,46.2295433096934,290.74669086333,281.86514394061254,284.97212840136336,4.730010986328068,1,287.8099975585937
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,287.8099975585937,54664800,49.06457521050818,290.46700578668845,281.98286381423594,285.0097160723201,-14.550018310546875,0,268.2099914550781
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,268.2099914550781,77620600,39.97585233720294,288.3472901360589,281.71013366851,284.78720316348245,-0.899993896484375,0,265.25
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,265.25,67726600,38.812519133126486,286.147548218339,281.3841904275494,284.5284322606549,-12.100006103515597,0,242.3999938964844
2022-10-03,254.5,255.16000366210935,241.00999450683597,242.3999938964844,242.3999938964844,98363500,31.28290732896207,281.98111447340045,280.6122261398055,283.97043969954,-1.080001831054659,0,249.44000244140625
2022-10-04,250.5200042724609,257.5,242.00999450683597,249.44000244140625,249.44000244140625,109578500,35.41868986578425,278.88196094654387,279.99495438340153,283.5130829146641,-4.199996948242244,0,240.80999755859372
2022-10-05,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,240.80999755859372,86982700,32.823999749645694,275.256059671501,279.2190146442964,282.9474791351135,-1.30999755859375,0,238.1300048828125
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,238.1300048828125,69298400,32.042963011791805,271.72024492972116,278.40537088664325,282.35387020461945,-10.8699951171875,0,223.07000732421875
2022-10-07,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,223.07000732421875,83916800,28.02763577628072,267.08688896729234,277.30962111312994,281.56865347772674,-0.9699859619140625,0,222.9600067138672
2022-10-10,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,222.9600067138672,67925000,28.000176918459506,262.8843287526804,276.2333911250257,280.79238001065573,-4.4499969482421875,0,216.5
2022-10-11,220.9499969482422,225.75,215.0,216.5,216.5,77013200,26.374333932816107,258.4667736333775,275.05055169680736,279.94082530852785,1.9100036621094034,1,217.2400054931641
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,217.2400054931641,66860700,26.895322495667763,254.54041476288097,273.9057884056461,279.1103508738873,13.419998168945312,1,221.72000122070312
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,221.72000122070312,91483000,30.103513225404132,251.41466109219735,272.8724064811918,278.35021379238816,-19.019989013671875,0,204.9900054931641
2022-10-14,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,204.9900054931641,94124500,25.60718235742333,246.99326532086084,271.52820052103283,277.378555404319,9.310012817382784,1,219.3500061035156
2022-10-17,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,219.3500061035156,79428800,34.5917186726063,244.36057396682796,270.4949689484087,276.6099653473547,-9.30999755859375,0,220.19000244140625
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,220.19000244140625,75891900,35.08308870505364,242.05861477393063,269.498830997775,275.86268107045476,2.239990234375,1,222.0399932861328
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,222.0399932861328,66571500,36.21381621463571,240.15207939414037,268.559052033188,275.14979778854325,-1.0,0,207.27999877929688
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,207.27999877929688,117798100,31.52056365980268,237.02140504986954,267.345605434101,274.25086005332145,8.020004272460938,1,214.44000244140625
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,214.44000244140625,75713800,35.84211747923159,234.87079527763493,266.2979697312754,273.45866326375966,5.42999267578125,1,211.25
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,211.25,100446800,34.79396453211852,232.621195727384,265.2079109247154,272.6347074589417,12.319992065429716,1,222.4199981689453
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,222.4199981689453,96507900,41.2406073560429,231.6496531027708,264.360625523611,271.969611971657,5.240005493164034,1,224.63999938964844
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,224.63999938964844,85012500,42.45214875825158,230.9820670348544,263.57407847145333,271.3427296858026,-4.680007934570256,0,225.08999633789065
2022-10-27,229.7700042724609,233.80999755859372,222.8500061035156,225.08999633789065,225.08999633789065,61638800,42.708697116199495,230.42091744466737,262.81201743910555,270.7301107010621,3.1200103759765057,1,228.5200042724609
2022-10-28,225.3999938964844,228.8600006103516,216.3500061035156,228.5200042724609,228.5200042724609,69152400,44.72124919205477,230.2398780949334,262.1329676734294,270.17103644372963,1.3499908447265625,1,227.5399932861328
