Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2023-08-15,238.72999572753903,240.5,232.6100006103516,232.9600067138672,232.9600067138672,88197600,36.01358663979721,252.90410515417665,229.51927633253456,212.53766642252603,-2.4199981689453125,0,225.6000061035156
2023-08-16,228.0200042724609,233.97000122070312,225.3800048828125,225.6000061035156,225.6000061035156,112484500,32.79093032297111,250.3037147683994,229.44166702106884,212.53766642252603,-6.839996337890597,0,219.22000122070312
2023-08-17,226.05999755859372,226.7400054931641,218.8300018310547,219.22000122070312,219.22000122070312,120718400,30.27478848849504,247.3433610971902,229.23925779729922,212.53766642252603,1.370010375976591,1,215.4900054931641
2023-08-18,214.1199951171875,217.5800018310547,212.3600006103516,215.4900054931641,215.4900054931641,135813700,28.8863562478711,244.30970818252106,228.96699537543515,212.53766642252603,9.729995727539062,1,231.27999877929688
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,231.27999877929688,135702700,41.131488061784545,243.0687834774521,229.01279742303637,212.53766642252603,-7.05999755859375,0,233.19000244140625
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,233.19000244140625,130597900,42.41654893294433,242.12794718830486,229.0955143540932,212.53766642252603,7.5200042724609375,1,236.8600006103516
2023-08-23,229.33999633789065,238.97999572753903,229.2899932861328,236.8600006103516,236.8600006103516,101077600,44.89306838164812,241.62623799040455,229.24926655718744,212.53766642252603,-8.620010375976534,0,230.0399932861328
2023-08-24,238.66000366210935,238.9199981689453,228.17999267578125,230.0399932861328,230.0399932861328,99777400,41.352086548278066,240.52278611380723,229.26492451221606,212.53766642252603,7.279998779296932,1,238.58999633789065
2023-08-25,231.30999755859372,239.0,230.3500061035156,238.58999633789065,238.58999633789065,106612200,46.9704169240379,240.3387108970533,229.44957939985315,212.53766642252603,-3.7599945068359375,0,238.82000732421875
2023-08-28,242.5800018310547,244.3800048828125,235.3500061035156,238.82000732421875,238.82000732421875,107673700,47.11643980970312,240.19407246154523,229.63513242805843,212.53766642252603,18.599990844726562,1,257.17999267578125
2023-08-29,238.5800018310547,257.4800109863281,237.7700042724609,257.17999267578125,257.17999267578125,134047600,57.19660979183856,241.81177914861536,230.18057520524104,212.53766642252603,2.6999969482421875,1,256.8999938964844
2023-08-30,254.1999969482422,260.510009765625,250.58999633789065,256.8999938964844,256.8999938964844,121988400,57.019021649954006,243.24875198174576,230.70967260506762,213.12524691886986,2.099990844726591,1,258.0799865722656
2023-08-31,255.97999572753903,261.17999267578125,255.0500030517578,258.0799865722656,258.0799865722656,108861700,57.613259206969225,244.6612505141762,231.25165902025967,213.72067393414665,-12.250015258789034,0,245.00999450683597
2023-09-01,257.260009765625,259.0799865722656,242.00999450683597,245.00999450683597,245.00999450683597,132272500,49.492728189580774,244.69446422776284,231.52410130712255,214.13510202120216,11.489990234375,1,256.489990234375
2023-09-05,245.0,258.0,244.8600006103516,256.489990234375,256.489990234375,129469600,55.407685632993584,245.81784765696398,232.01847534528596,214.69609391806537,-3.220001220703125,0,251.9199981689453
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859372,251.9199981689453,251.9199981689453,116959800,52.77174218284244,246.39900484858123,232.4125649061505,215.1891257624479,6.419998168945341,1,251.4900054931641
2023-09-07,245.07000732421875,252.80999755859372,243.2700042724609,251.4900054931641,251.4900054931641,115312900,52.519859407937254,246.88386205282723,232.79033600688342,215.66993211649714,-2.720001220703125,0,248.5
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,248.5,118367700,50.71634692543756,247.03777995255797,233.10141846219267,216.10476745270248,9.30999755859375,1,273.5799865722656
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,273.5799865722656,174667900,62.33901446456421,249.5656091544349,233.90297426635252,216.86602863309403,-3.279998779296875,0,267.4800109863281
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,267.4800109863281,135999900,58.72969996529771,251.27174266223423,234.56786608258966,217.53641250532232,1.22998046875,1,271.29998779296875
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,271.29998779296875,111673700,60.2729864920071,253.17919457944706,235.29523482932984,218.24851284025806,4.720001220703125,1,276.0400085449219
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,276.0400085449219,107709800,62.15449416246499,255.35641495711133,236.10206203161877,219.01396311449201,-3.15997314453125,0,274.3900146484375
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,274.3900146484375,133422800,61.07566275452686,257.16913873723763,236.86023931115975,219.7474207507032,-5.8800048828125,0,265.2799987792969
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,265.2799987792969,101543300,55.38844048619428,257.9416015983861,237.4230068253803,220.3505012543932,2.149993896484375,1,266.5
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,266.5,103704000,55.97663317502083,258.7566871604446,237.99878886844206,220.9617528934079,-4.45001220703125,0,262.5899963378906
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,262.5899963378906,122514600,53.55209618713848,259.1217642249633,238.4857434717975,221.51312035624875,-2.1500091552734375,0,255.6999969482422
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,255.6999969482422,119531000,49.50385565470153,258.7958816271803,238.82661977826174,221.9659266687255,-2.1500091552734375,0,255.6999969482422
