Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2019-11-19,23.450000762939453,23.99933242797852,23.18666648864746,23.968000411987305,23.968000411987305,115872000,79.98069688723243,21.735653436540844,18.08197609087028,17.893246812741758,-0.5186672210693359,0,23.481332778930664
2019-11-20,24.0,24.07999992370605,23.30466651916504,23.481332778930664,23.481332778930664,100876500,73.15293623308656,21.90190861200654,18.1888940450893,17.967261196399892,0.021331787109378553,1,23.655332565307617
2019-11-21,23.63400077819824,24.05599975585937,23.600000381469727,23.655332565307617,23.655332565307617,91650000,74.00308398525156,22.068901369463784,18.297140352420353,18.042599890027812,-0.4746665954589844,0,22.202667236328125
2019-11-22,22.67733383178711,22.733333587646484,22.0,22.202667236328125,22.202667236328125,253059000,57.66825751509707,22.081640975831817,18.37447751843833,18.097700119780136,-0.5319995880126953,0,22.422666549682617
2019-11-25,22.954666137695312,22.971332550048828,22.297332763671875,22.422666549682617,22.422666549682617,185092500,59.13200777742654,22.114119601912844,18.45463967747287,18.154984443355005,-0.42333412170410156,0,21.92799949645996
2019-11-26,22.351333618164062,22.36666679382324,21.80666732788086,21.92799949645996,21.92799949645996,119211000,54.58496770388417,22.096393877584,18.523419079829047,18.204958152667654,0.011333465576171875,1,22.086000442504883
2019-11-27,22.07466697692871,22.261999130249023,21.90466690063477,22.086000442504883,22.086000442504883,83334000,55.749454870448666,22.095404026624085,18.59396524542659,18.256362686307885,-0.07799911499023438,0,21.996000289916992
2019-11-29,22.073999404907227,22.083999633789062,21.833332061767575,21.996000289916992,21.996000289916992,36984000,54.89048305533297,22.085937004080552,18.661332276010558,18.305894310196745,0.3646678924560547,1,22.32466697692871
2019-12-02,21.959999084472656,22.42533302307129,21.91266632080078,22.32466697692871,22.32466697692871,91117500,57.455316959634196,22.108673191970855,18.73387355721686,18.359123087239556,0.23866653442382457,1,22.413333892822266
2019-12-03,22.17466735839844,22.527332305908203,22.145999908447266,22.413333892822266,22.413333892822266,98605500,58.14321812203501,22.137688496813844,18.806734157921916,18.41282124360489,-0.31466674804687855,0,22.20199966430664
2019-12-04,22.51666641235352,22.52400016784668,22.190000534057617,22.20199966430664,22.20199966430664,82995000,55.83764292486124,22.143813369908397,18.873967138246368,18.46300903725657,-0.1639995574951172,0,22.024667739868164
2019-12-05,22.18866729736328,22.294666290283203,21.81666755676269,22.024667739868164,22.024667739868164,55869000,53.915549173290366,22.132466167047422,18.93635724916957,18.51018332470838,0.05933570861817117,1,22.392667770385746
2019-12-06,22.333332061767575,22.59066772460937,22.31800079345703,22.392667770385746,22.392667770385746,114186000,57.19195041400014,22.157247272127265,19.0047990416689,18.561606959750463,0.1959991455078125,1,22.635332107543945
2019-12-09,22.439332962036133,22.96333312988281,22.338666915893555,22.635332107543945,22.635332107543945,135346500,59.239361128979915,22.20277916121457,19.076690785547616,18.61556358422455,0.5920009613037074,1,23.256000518798828
2019-12-10,22.66399955749512,23.381999969482425,22.62066650390625,23.256000518798828,23.256000518798828,132424500,63.96269597832835,22.30308595717497,19.15944939412685,18.677026325079837,0.0546646118164027,1,23.51333236694336
2019-12-11,23.458667755126957,23.812667846679688,23.4060001373291,23.51333236694336,23.51333236694336,103467000,65.72693651958343,22.418347520010055,19.245664898539054,18.741083358746906,0.3173332214355469,1,23.978666305541992
2019-12-12,23.661333084106445,24.182666778564453,23.548667907714844,23.978666305541992,23.978666305541992,116458500,68.69612656475621,22.566949309108335,19.339387698677726,18.810455318307106,-0.177331924438473,0,23.892667770385746
2019-12-13,24.06999969482422,24.34733390808105,23.642667770385746,23.892667770385746,23.892667770385746,98563500,67.53756263688857,22.693208210182377,19.429551660493726,18.87776939052007,1.2633323669433594,1,25.433332443237305
2019-12-16,24.170000076293945,25.573999404907227,24.166667938232425,25.433332443237305,25.433332443237305,272613000,75.47633599744029,22.954172422854274,19.548438408666865,18.96459804022493,0.0,0,25.266000747680664
2019-12-17,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,25.266000747680664,127452000,73.38785847931423,23.174346549028215,19.66165746488496,19.048060327740902,0.8346652984619105,1,26.209999084472656
2019-12-18,25.375333786010746,26.347999572753903,25.371999740600582,26.209999084472656,26.209999084472656,211815000,77.20106101002617,23.463456314308637,19.791327595965907,19.142920443724105,0.4479999542236328,1,26.93600082397461
2019-12-19,26.488000869750977,27.12333297729492,26.433332443237305,26.93600082397461,26.93600082397461,271606500,79.60866653177943,23.79417483903873,19.93280627374826,19.246140051409544,-0.31333351135253906,0,27.03933334350586
2019-12-20,27.3526668548584,27.53333282470703,26.679332733154297,27.03933334350586,27.03933334350586,221290500,79.93184375774693,24.103237553749885,20.07352958206029,19.349361154616115,0.49600028991699574,1,27.947999954223636
2019-12-23,27.45199966430664,28.13400077819824,27.333332061767575,27.947999954223636,27.947999954223636,199794000,82.53914599659376,24.46940540141405,20.22945968843976,19.463250410240054,0.45933341979980824,1,28.350000381469727
2019-12-24,27.89066696166992,28.36466789245605,27.512666702270508,28.350000381469727,28.350000381469727,120820500,83.55207759780073,24.838985875705067,20.390262474440352,19.580955707872235,0.202001571655277,1,28.72933387756348
2019-12-26,28.527332305908203,28.898666381835938,28.42333221435547,28.72933387756348,28.72933387756348,159508500,84.46331374169556,25.20949520921539,20.555392601234868,19.702126279656223,-0.3080005645751953,0,28.691999435424805
2019-12-27,29.0,29.020666122436523,28.40733337402344,28.691999435424805,28.691999435424805,149185500,83.97273369873214,25.54116227837819,20.71651352864457,19.821197447282298,-0.9393329620361328,0,27.64666748046875
2019-12-30,28.586000442504883,28.600000381469727,27.28400039672852,27.64666748046875,27.64666748046875,188796000,71.51237007594895,25.741686583339195,20.853744299967822,19.924846056993378,0.8886661529541016,1,27.8886661529541
2019-12-31,27.0,28.086000442504883,26.80533218383789,27.8886661529541,27.8886661529541,154285500,72.5236546244891,25.946160828064425,20.993049683195274,20.030327117867028,0.3840007781982422,1,28.68400001525879
2020-01-02,28.299999237060547,28.71333312988281,28.11400032043457,28.68400001525879,28.68400001525879,142981500,75.57662408531675,26.20690741732103,21.145345729374746,20.144945301938442,0.16733360290528054,1,29.53400039672852
2020-01-03,29.36666679382324,30.26666641235352,29.12800025939941,29.53400039672852,29.53400039672852,266677500,78.3333192697631,26.52377341535984,21.311457702985713,20.2693036475648,0.7379989624023473,1,30.1026668548584
2020-01-06,29.36466789245605,30.10400009155273,29.333332061767575,30.1026668548584,30.1026668548584,151995000,79.95508800265686,26.864620409597798,21.485541052527747,20.39954686885346,0.510665893554684,1,31.270666122436523
2020-01-07,30.76000022888184,31.441999435424805,30.224000930786133,31.270666122436523,31.270666122436523,268231500,82.78992158774561,27.28424381082053,21.67930590539723,20.543535203338003,1.2293338775634801,1,32.80933380126953
2020-01-08,31.57999992370605,33.232666015625,31.215333938598636,32.80933380126953,32.80933380126953,467164500,85.65364171631602,27.81044285752996,21.8997024973947,20.705996111919877,-1.0506668090820312,0,32.089332580566406
2020-01-09,33.13999938964844,33.25333404541016,31.524667739868164,32.089332580566406,32.089332580566406,426606000,79.05816659295137,28.217956164485813,22.10147735052681,20.856768780378772,-0.24266433715819957,0,31.87666702270508
2020-01-10,32.11933135986328,32.3293342590332,31.57999992370605,31.87666702270508,31.87666702270508,194392500,77.17747336406218,28.566404817649552,22.29504546284717,21.002727697495676,2.0906639099121094,1,34.990665435791016
2020-01-13,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,34.990665435791016,397764000,83.380187776439,29.17823916223445,22.54644387815299,21.187998396016145,-0.4226684570312571,0,35.861331939697266
2020-01-14,36.28400039672852,36.49399948120117,34.99333190917969,35.861331939697266,35.861331939697266,434943000,84.63144812837842,29.81472418865948,22.81010502788654,21.382347184674174,-0.7506675720214844,0,34.56666564941406
2020-01-15,35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,34.56666564941406,260532000,75.56734269796898,30.26729004206468,23.042908208510845,21.55697391930649,1.3159980773925781,1,34.232666015625
2020-01-16,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,73.39459825598385,30.644944896689474,23.264487571027956,21.72486388084713,0.19266510009765625,1,34.03333282470703
2020-01-17,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,72.06957557249399,30.96764850888162,23.477732031496846,21.88788995957375,1.1300010681152344,1,36.47999954223633
2020-01-21,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,36.47999954223633,267052500,77.42850421689765,31.492634321582067,23.735202675273865,22.081162934178554,-0.15533065795899148,0,37.97066879272461
2020-01-22,38.1259994506836,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,79.94086673137105,32.109589985500406,24.017093093441204,22.291619965417574,0.5299987792968679,1,38.14666748046875
2020-01-23,37.61666870117188,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,80.21938463843767,32.68454974692597,24.296886645659573,22.501620594756,-0.3873329162597656,0,37.654666900634766
2020-01-24,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000,77.01647982551776,33.15789423775537,24.56139714575809,22.702323194833866,1.06866455078125,1,37.20133209228516
2020-01-27,36.13266754150391,37.62933349609375,35.95199966430664,37.20133209228516,37.20133209228516,204121500,74.09585808798722,33.5429835572344,24.811692887273477,22.894363047780242,-0.1060028076171804,0,37.79333114624024
2020-01-28,37.89933395385742,38.45399856567383,37.2053337097168,37.79333114624024,37.79333114624024,176827500,75.40104718580596,33.94777856571115,25.068755031015392,23.09170037358766,0.35333251953125,1,38.732666015625
2020-01-29,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,38.732666015625,267022500,77.34189081772537,34.40348213236961,25.339327525760137,23.298865481429214,0.5593376159667969,1,42.72066879272461
2020-01-30,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,42.72066879272461,435085500,83.32612621261808,35.19559514764152,25.68351250134359,23.556107909393393,0.7046661376953054,1,43.37133407592773
2020-01-31,42.66666793823242,43.53333282470703,42.167999267578125,43.37133407592773,43.37133407592773,235789500,84.06196906431165,35.974236950335445,26.03376639390961,23.818561236102457,7.087333679199219,1,52.0
2020-02-03,44.91266632080078,52.40933227539063,44.90133285522461,52.0,52.0,705975000,90.20430063390798,37.50050009792254,26.54794923759457,24.19182532569051,0.2733345031738281,1,59.137332916259766
2020-02-04,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,59.137332916259766,914082000,92.69822192713266,39.56115084252608,27.193283567865166,24.654679730863613,-5.903999328613281,0,48.97999954223633
2020-02-05,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,48.97999954223633,726357000,66.775894795196,40.4581840520223,27.624703686169543,24.976869397239412,3.2693367004394602,1,49.93066787719727
2020-02-06,46.66133117675781,53.05533218383789,45.79999923706055,49.93066787719727,49.93066787719727,598212000,67.6821643619167,41.36032536870563,28.066405947378012,25.307383284391175,1.167999267578118,1,49.87133407592773
2020-02-07,48.70333480834961,51.31666564941406,48.66666793823242,49.87133407592773,49.87133407592773,255952500,67.55893243237203,42.17089762653631,28.498186702398797,25.632733626000935,-1.9146652221679688,0,51.41866683959961
2020-02-10,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,51.41866683959961,370338000,69.12943400188513,43.05163755158996,28.952057596204753,25.974269165253897,0.3726654052734375,1,51.62533187866211
2020-02-11,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,51.62533187866211,175462500,69.34182497408044,43.86817986845398,29.401033324570246,26.31401834026593,-0.7053337097167969,0,51.15266799926758
2020-02-12,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,51.15266799926758,180337500,68.19215158738372,44.56194064281718,29.831758763673164,26.643007077471246,4.143997192382805,1,53.59999847412109
2020-02-13,49.45600128173828,54.53333282470703,49.0,53.59999847412109,53.59999847412109,394339500,70.87133936308089,45.42270805532231,30.302416975761243,27.000053321135486,0.8540000915527344,1,53.33533477783203
2020-02-14,52.4813346862793,54.198001861572266,52.36666870117188,53.33533477783203,53.33533477783203,235405500,70.18634583110664,46.176291552704186,30.758514357980467,27.34886499605862,1.1199989318847656,1,57.22666549682617
2020-02-18,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,57.22666549682617,245725500,74.1259078610492,47.22870811881104,31.282636162710084,27.74459745302243,-0.40533447265625,0,61.16133117675781
2020-02-19,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,61.16133117675781,381345000,77.36606267111817,48.55562460052026,31.87429348972093,28.187203197707667,-0.83599853515625,0,59.96066665649414
2020-02-20,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,59.96066665649414,264523500,74.32306705244254,49.641819082041586,32.430459295003566,28.608043773320734,-0.3986663818359375,0,60.06666564941406
2020-02-21,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,60.06666564941406,214722000,74.41824240545475,50.634661612267536,32.977710905981986,29.024714261745814,-0.3473358154296875,0,55.58599853515625
2020-02-24,55.93333435058594,57.56666564941406,54.81333160400391,55.58599853515625,55.58599853515625,227883000,63.72107890435089,51.106217509685514,33.42539976992603,29.37651935145986,-3.2726669311523366,0,53.32733154296875
2020-02-25,56.59999847412109,57.106666564941406,52.46666717529297,53.32733154296875,53.32733154296875,259357500,59.130440473350994,51.31775217952202,33.819497428798165,29.693748652009646,-0.24666976928710938,0,51.91999816894531
2020-02-26,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,51.91999816894531,211282500,56.41707354495746,51.37510894041947,34.1779231860288,29.988136062829987,-3.400001525878899,0,45.26666641235352
2020-02-27,48.66666793823242,49.31800079345703,44.59999847412109,45.26666641235352,45.26666641235352,364158000,45.7768901283208,50.793352509175094,34.39750225981741,30.19050070322103,2.5526657104492188,1,44.53266525268555
2020-02-28,41.97999954223633,46.03466796875,40.76800155639648,44.53266525268555,44.53266525268555,363343500,44.77866051823881,50.19709657998561,34.59819855670589,30.3804631475848,2.157337188720703,1,49.574668884277344
2020-03-02,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,49.574668884277344,302925000,52.41558549287192,50.13781775182292,34.894762325568685,30.63469103813702,-3.9659996032714844,0,49.70066833496094
2020-03-03,53.66666793823242,53.79866790771485,47.740665435791016,49.70066833496094,49.70066833496094,386760000,52.59113510140493,50.09618447402654,35.187948583180415,30.887220538757205,-0.964000701904304,0,49.96666717529297
2020-03-04,50.93066787719727,51.10133361816406,48.31533432006836,49.96666717529297,49.96666717529297,225735000,52.98347276194425,50.08384949319477,35.48059647609354,31.13992844122788,0.051334381103515625,1,48.30266571044922
2020-03-05,48.2513313293457,49.71666717529297,47.87133407592773,48.30266571044922,48.30266571044922,162790500,50.19906246296316,49.9142129424571,35.73449883716989,31.367249464661278,0.8986663818359375,1,46.89866638183594
2020-03-06,46.0,47.133331298828125,45.61800003051758,46.89866638183594,46.89866638183594,189943500,47.92235424363144,49.62701803192175,35.95557146181674,31.572963596014585,0.17399978637695312,1,40.53333282470703
2020-03-09,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,40.53333282470703,256105500,39.270720457754365,48.76095277409178,36.04622020167595,31.691643983149586,-0.94000244140625,0,43.02199935913086
2020-03-10,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,43.02199935913086,233916000,43.54050295341971,48.21438578219074,36.18435444241763,31.84171491528179,-0.3979988098144531,0,42.28200149536133
2020-03-11,42.68000030517578,43.571998596191406,40.86666870117188,42.28200149536133,42.28200149536133,199837500,42.58659273810665,47.649396802492696,36.30509992861453,31.979996856739803,-1.3560028076171875,0,37.369998931884766
2020-03-12,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,37.369998931884766,283636500,36.84555384143244,46.67040652910146,36.32618703759018,32.05138761270199,-3.2253341674804688,0,36.44133377075195
2020-03-13,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,36.44133377075195,339604500,35.86614046373867,45.69620912354437,36.32846717092011,32.10953259492781,-1.6286659240722656,0,29.67133331298828
2020-03-16,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,29.67133331298828,307342500,29.699803106850062,44.17003047491998,36.196642738089785,32.07723856470345,-0.6539993286132812,0,28.68000030517578
2020-03-17,29.333999633789062,31.456666946411133,26.399999618530277,28.68000030517578,28.68000030517578,359919000,28.919737596874395,42.69478950637292,36.04779833347763,32.032242031464676,-1.851999282836914,0,24.08133316040039
2020-03-18,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,24.08133316040039,356793000,25.580399028196787,40.92207937818506,35.81083862708006,31.926931980192304,3.5293331146240234,1,28.50933265686035
2020-03-19,24.979999542236328,30.13333320617676,23.8973331451416,28.50933265686035,28.50933265686035,452932500,33.50200875011611,39.739913023773184,35.666254350442046,31.881665763989233,-0.7113323211669886,0,28.50200080871582
2020-03-20,29.21333312988281,31.799999237060547,28.38599967956543,28.50200080871582,28.50200080871582,424282500,33.495683407272715,38.6696356699582,35.52438794367519,31.8369019897472,0.045999526977542615,1,28.952667236328125
2020-03-23,28.906667709350582,29.46666717529297,27.36666679382324,28.952667236328125,28.952667236328125,246817500,34.31245610898093,37.744210104850566,35.394254860361386,31.798700204933706,1.8466682434082031,1,33.66666793823242
2020-03-24,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,33.66666793823242,343428000,42.25988552709357,37.35587275564884,35.36004521833903,31.823441499414486,-0.3999977111816335,0,35.95000076293945
2020-03-25,36.34999847412109,37.133331298828125,34.07400131225586,35.95000076293945,35.95000076293945,318340500,45.67116165942464,37.221980184914614,35.37172750635092,31.87809791350091,-1.2820014953613281,0,35.21066665649414
2020-03-26,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,35.21066665649414,260710500,44.75387593799351,37.03042651554123,35.36853818259138,31.922237896851815,0.6240005493164062,1,34.29066848754883
2020-03-27,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,34.29066848754883,215661000,43.5867270015668,36.76949717954195,35.3471942282341,31.953607838450452,-0.5419998168945312,0,33.47533416748047
2020-03-30,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,33.47533416748047,179971500,42.53346036955211,36.45576736886943,35.31012769237759,31.973763154066745,1.5166664123535156,1,34.93333435058594
2020-03-31,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,34.93333435058594,266572500,45.07635574079842,36.31077374808052,35.302666438084685,32.01296277256369,-1.4959983825683594,0,32.104000091552734
2020-04-01,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,32.104000091552734,200298000,41.27858976456238,35.91012863793502,35.23932651043059,32.01416856486818,-1.7706680297851634,0,30.29800033569336
2020-04-02,32.06866836547852,32.95066833496094,29.76000022888184,30.29800033569336,30.29800033569336,297876000,39.029684824997396,35.37564022819772,35.14147846736648,31.991437859846,-1.9659996032714844,0,32.000667572021484
2020-04-03,33.96666717529297,34.36600112915039,31.22599983215332,32.000667572021484,32.000667572021484,338431500,42.21002842272703,35.05421426094284,35.079284192211134,31.991560107689384,0.33599853515625,1,34.41600036621094
2020-04-06,34.08000183105469,34.733333587646484,33.19733428955078,34.41600036621094,34.41600036621094,223527000,46.45509202496359,34.99343198525409,35.066149859023014,32.02367189919298,0.030002593994140625,1,36.36333465576172
2020-04-07,36.33333206176758,37.66666793823242,35.48933410644531,36.36333465576172,36.36333465576172,268797000,49.649997223449816,35.123898906254816,35.091836686681205,32.081150876101184,-0.3573341369628906,0,36.589332580566406
2020-04-08,36.9466667175293,37.14733123779297,35.55533218383789,36.589332580566406,36.589332580566406,189840000,50.02081126010424,35.26346401809401,35.12149007071854,32.14086189205437,0.7273330688476562,1,38.20000076293945
2020-04-09,37.4726676940918,38.345333099365234,37.14066696166992,38.20000076293945,38.20000076293945,204750000,52.681838848851996,35.54313418426977,35.18245067848529,32.22111538703298,4.052665710449219,1,43.39666748046875
2020-04-13,39.34400177001953,43.46666717529297,38.70199966430664,43.39666748046875,43.39666748046875,337131000,60.0371154834289,36.29108973628872,35.34510843694041,32.36913594456193,0.7280006408691335,1,47.32600021362305
2020-04-14,46.59799957275391,49.45866775512695,46.1619987487793,47.32600021362305,47.32600021362305,458647500,64.50676894872727,37.342033591272944,35.5823538186569,32.567240107066056,-0.8113327026367188,0,48.65533447265625
2020-04-15,49.46666717529297,50.20866775512695,47.33333206176758,48.65533447265625,48.65533447265625,353655000,65.88964078831262,38.41949081807135,35.84122472269649,32.78032744965665,1.8846664428711009,1,49.68066787719727
2020-04-16,47.79600143432617,50.630001068115234,47.11466598510742,49.68066787719727,49.68066787719727,309868500,66.95367050668358,39.49198387132144,36.11527310199353,33.00417301823335,-1.2259979248046946,0,50.25933456420898
2020-04-17,51.48533248901367,51.663333892822266,49.84400177001953,50.25933456420898,50.25933456420898,196923000,67.56545971233585,40.51744584207263,36.3953535269879,33.232718204272764,0.9106636047363281,1,49.75733184814453
2020-04-20,48.8466682434082,51.03799819946289,47.48066711425781,49.75733184814453,49.75733184814453,221199000,66.4224904653079,41.39743498550805,36.65994715710981,33.45158725915848,-2.893333435058601,0,45.78133392333984
2020-04-21,48.67466735839844,50.22200012207031,44.91933441162109,45.78133392333984,45.78133392333984,303136500,58.08429893536924,41.81494917006346,36.84056867723318,33.61489516199532,1.875335693359368,1,48.80733489990234
2020-04-22,46.93199920654297,48.93333435058594,45.91400146484375,48.80733489990234,48.80733489990234,212482500,61.976497342449655,42.48089066814335,37.07753434500881,33.81611952938482,-1.4646682739257812,0,47.04199981689453
2020-04-23,48.50666809082031,48.93333435058594,46.87533187866211,47.04199981689453,47.04199981689453,198550500,58.57661550923871,42.91528201564347,37.27485049296694,33.991296751735945,0.9560012817382812,1,48.34333419799805
2020-04-24,47.387332916259766,48.71533203125,46.54533386230469,48.34333419799805,48.34333419799805,198180000,60.296846520567094,43.43223936634391,37.49402838811607,34.18138996294472,4.076000213623047,1,53.25
2020-04-27,49.17399978637695,53.29933166503906,49.0,53.25,53.25,310221000,66.00074055141519,44.36726418859687,37.80602782597516,34.43395433429645,-1.7680015563964844,0,51.27466583251953
2020-04-28,53.042667388916016,53.66666793823242,50.44599914550781,51.27466583251953,51.27466583251953,228330000,62.14949365795718,45.02511196420855,38.072733529075045,34.657010115729875,0.6893310546875,1,53.367332458496094
2020-04-29,52.678001403808594,53.54666519165039,52.21066665649414,53.367332458496094,53.367332458496094,243240000,64.5007217988761,45.81960915414069,38.37559687421209,34.904828954706915,-4.887336730957031,0,52.12533187866211
2020-04-30,57.01266860961914,57.98799896240234,50.900001525878906,52.12533187866211,52.12533187866211,427078500,62.049696940869374,46.420154175523685,38.647868854498235,35.13291508615003,-3.5786666870117188,0,46.75466537475586
2020-05-01,50.33333206176758,51.51800155639648,45.5359992980957,46.75466537475586,46.75466537475586,487977000,52.76080038443969,46.45201238497437,38.808399478661755,35.28684555354879,4.012664794921882,1,50.74599838256836
2020-05-04,46.73333358764648,50.79999923706055,46.53333282470703,50.74599838256836,50.74599838256836,288556500,57.792007130269674,46.86096343236427,39.044787575768815,35.49160254466163,-1.4386672973632812,0,51.2140007019043
2020-05-05,52.65266799926758,53.26133346557617,50.8120002746582,51.2140007019043,51.2140007019043,254875500,58.349302173770056,47.275538410415706,39.28576209311803,35.69984622886352,0.4053344726562429,1,52.172000885009766
2020-05-06,51.76666641235352,52.6533317565918,50.740665435791016,52.172000885009766,52.172000885009766,166848000,59.521486331120705,47.741868169900854,39.54093513850202,35.91802046271976,0.18866729736328125,1,52.00266647338867
2020-05-07,51.81399917602539,53.09333419799805,51.4900016784668,52.00266647338867,52.00266647338867,172915500,59.205926582121556,48.14765848451874,39.78770209562849,36.13106213173524,1.7099990844726562,1,54.62799835205078
2020-05-08,52.917999267578125,54.93333435058594,52.46733474731445,54.62799835205078,54.62799835205078,241297500,62.50773398237846,48.76483370999799,40.081569348230914,36.37605466445466,1.3853302001953125,1,54.08599853515625
2020-05-11,52.70066833496094,54.93333435058594,52.33333206176758,54.08599853515625,54.08599853515625,247794000,61.40832304743998,49.271611312394015,40.35888477767498,36.610623457444085,-1.1726646423339844,0,53.96066665649414
2020-05-12,55.133331298828125,56.21933364868164,53.86666870117188,53.96066665649414,53.96066665649414,238603500,61.14188835244227,49.718188011832126,40.628226993097144,36.84042535412025,-1.9913330078125,0,52.73066711425781
2020-05-13,54.72200012207031,55.06666564941406,50.88666534423828,52.73066711425781,52.73066711425781,285982500,58.47420376018463,50.00509078349171,40.86787927272408,37.050892132400215,1.5553321838378906,1,53.55533218383789
2020-05-14,52.0,53.55733489990234,50.93333435058594,53.55533218383789,53.55533218383789,205233000,59.73616676770413,50.34320901209611,41.11911596403326,37.26949398738615,0.5880012512207102,1,53.27799987792969
2020-05-15,52.68999862670898,53.66999816894531,52.436668395996094,53.27799987792969,53.27799987792969,157776000,59.0891397589272,50.62271290408026,41.359885942526255,37.48152717798937,-0.9433326721191406,0,54.242000579833984
2020-05-18,55.185333251953125,55.64799880981445,53.59199905395508,54.242000579833984,54.242000579833984,174987000,60.67545282080188,50.96740696843776,41.61497732148284,37.703520203179366,-0.47733306884765625,0,53.867332458496094
2020-05-19,54.34466552734375,54.80466842651367,53.73866653442383,53.867332458496094,53.867332458496094,144547500,59.711314080878516,51.24359034844331,41.85759821528509,37.917610431726615,-0.3293342590332031,0,54.37066650390625
2020-05-20,54.70000076293945,55.06666564941406,54.119998931884766,54.37066650390625,54.37066650390625,109639500,60.61218219478151,51.54140712515407,42.10538174575283,38.13553170420582,0.7733306884765625,1,55.17333221435547
2020-05-21,54.400001525878906,55.5,53.06666564941406,55.17333221435547,55.17333221435547,183819000,62.061616584172185,51.88730475269706,42.36415304216081,38.361197936128335,-0.3526649475097656,0,54.45866775512695
2020-05-22,54.81133270263672,55.45199966430664,54.133331298828125,54.45866775512695,54.45866775512695,149812500,59.95683966972525,52.13219646721419,42.60364838301162,38.57440945690978,-1.0419998168945241,0,54.5913314819336
2020-05-26,55.633331298828125,55.63999938964844,54.38066864013672,54.5913314819336,54.5913314819336,121345500,60.225129980634925,52.36639980194937,42.84102824635661,38.78655411949287,-0.04199981689453125,0,54.68199920654297
2020-05-27,54.7239990234375,55.18066787719727,52.33333206176758,54.68199920654297,54.68199920654297,173242500,60.419318547522884,52.58693307857733,43.07550291883554,38.99708981601009,-0.5133323669433594,0,53.72066879272461
2020-05-28,54.23400115966797,54.98333358764648,53.44599914550781,53.72066879272461,53.72066879272461,108834000,57.24441041534411,52.69490790849612,43.28629828267492,39.192104107092405,1.75,1,55.66666793823242
2020-05-29,53.91666793823242,55.66666793823242,53.61399841308594,55.66666793823242,55.66666793823242,176467500,61.618706118121146,52.977932673232914,43.531454117438436,39.41031025055121,2.6733322143554688,1,59.87333297729492
2020-06-01,57.20000076293945,59.93333435058594,56.93999862670898,59.87333297729492,59.87333297729492,224092500,68.97125552775248,53.63463746409597,43.85505567901975,39.68134366415047,-0.8759994506835866,0,58.77066802978516
2020-06-02,59.64666748046875,60.57733154296875,58.06666564941406,58.77066802978516,58.77066802978516,203484000,65.45000531027011,54.12378323225684,44.150414339430945,39.93418239747013,-0.34400177001953125,0,58.86399841308594
2020-06-03,59.20800018310547,59.86266708374024,58.67333221435547,58.86399841308594,58.86399841308594,119242500,65.60923107554096,54.575232297097706,44.44177243989936,40.18490843741206,-1.7000007629394531,0,57.62533187866211
2020-06-04,59.32533264160156,59.71666717529297,57.22933197021485,57.62533187866211,57.62533187866211,133315500,61.57409682580333,54.86571797153241,44.702833022845155,40.41590742338889,0.5213317871093821,1,59.04399871826172
2020-06-05,58.52266693115234,59.10133361816406,57.74666595458984,59.04399871826172,59.04399871826172,117178500,64.27064078463769,55.263649471220916,44.986816501962316,40.6626371094137,2.0613327026367188,1,63.32799911499024
